0.00686126 0.015664 0.00484448 0.000982994 0.0397697 0.00589001 0.00470937
0.00685958 0.015652 0.00484405 0.000981913 0.039717 0.00588676 0.0047087
0.00685738 0.0156376 0.00484345 0.000980606 0.039656 0.00588282 0.0047078
0.00685456 0.0156208 0.00484265 0.000979057 0.0395865 0.00587816 0.00470687
0.00685104 0.0156016 0.00484161 0.000977257 0.0395085 0.00587275 0.00470616
0.00684676 0.0155798 0.0048403 0.000975199 0.0394221 0.00586656 0.00470594
0.00684165 0.0155555 0.00483868 0.000972879 0.0393272 0.0058596 0.00470651
0.00683565 0.0155287 0.0048367 0.000970295 0.0392242 0.00585185 0.00470817
0.00682872 0.0154994 0.00483433 0.000967449 0.0391131 0.00584331 0.00471116
0.00682081 0.0154677 0.00483154 0.000964345 0.0389943 0.005834 0.0047157
0.0068119 0.0154337 0.0048283 0.000960989 0.0388679 0.00582393 0.00472193
0.00680198 0.0153974 0.00482457 0.000957387 0.0387343 0.00581312 0.00472992
0.00679103 0.0153589 0.00482032 0.00095355 0.0385936 0.00580157 0.00473965
0.00677906 0.0153184 0.00481554 0.000949485 0.0384464 0.00578932 0.00475101
0.00676606 0.0152758 0.0048102 0.000945205 0.0382927 0.00577637 0.00476384
0.00675206 0.0152312 0.00480429 0.00094072 0.038133 0.00576276 0.00477796
0.00673706 0.0151849 0.00479779 0.000936042 0.0379675 0.0057485 0.00479313
0.00672111 0.0151367 0.00479069 0.000931182 0.0377966 0.00573361 0.00480909
0.00670421 0.0150869 0.00478299 0.000926152 0.0376205 0.00571811 0.00482561
0.00668642 0.0150355 0.00477467 0.000920964 0.0374395 0.00570203 0.00484244
0.00666776 0.0149826 0.00476575 0.000915631 0.0372539 0.00568539 0.00485937
0.00664826 0.0149283 0.00475621 0.000910162 0.0370641 0.00566819 0.00487619
0.00662798 0.0148726 0.00474606 0.00090457 0.0368701 0.00565048 0.00489273
0.00660694 0.0148157 0.00473531 0.000898865 0.0366724 0.00563225 0.00490886
0.0065852 0.0147575 0.00472397 0.000893057 0.0364712 0.00561354 0.00492443
0.00656278 0.0146983 0.00471204 0.000887157 0.0362666 0.00559436 0.00493935
0.00653973 0.0146379 0.00469954 0.000881175 0.0360591 0.00557472 0.00495354
0.0065161 0.0145766 0.00468647 0.000875118 0.0358487 0.00555465 0.00496694
0.00649191 0.0145143 0.00467286 0.000868997 0.0356357 0.00553415 0.00497949
0.00646722 0.0144511 0.00465872 0.000862819 0.0354203 0.00551325 0.00499117
0.00644205 0.0143871 0.00464406 0.000856591 0.0352028 0.00549197 0.00500195
0.00641645 0.0143224 0.0046289 0.000850323 0.0349833 0.00547031 0.00501182
0.00639045 0.0142569 0.00461326 0.000844019 0.0347619 0.00544829 0.00502077
0.00636408 0.0141908 0.00459716 0.000837687 0.034539 0.00542593 0.00502882
0.00633738 0.014124 0.00458061 0.000831333 0.0343147 0.00540324 0.00503596
0.00631037 0.0140567 0.00456363 0.000824962 0.034089 0.00538023 0.0050422
0.00628309 0.0139889 0.00454624 0.000818581 0.0338623 0.00535693 0.00504757
0.00625557 0.0139207 0.00452847 0.000812193 0.0336346 0.00533333 0.00505205
0.00622782 0.0138519 0.00451032 0.000805804 0.0334062 0.00530947 0.00505571
0.00619989 0.0137828 0.00449182 0.000799417 0.033177 0.00528534 0.00505853
0.00617178 0.0137134 0.00447299 0.000793038 0.0329473 0.00526096 0.00506055
0.00614352 0.0136436 0.00445383 0.000786669 0.0327172 0.00523635 0.00506178
0.00611514 0.0135736 0.00443438 0.000780314 0.0324869 0.00521152 0.00506224
0.00608665 0.0135034 0.00441465 0.000773977 0.0322563 0.00518647 0.00506197
0.00605806 0.0134329 0.00439466 0.00076766 0.0320257 0.00516123 0.00506097
0.00602941 0.0133622 0.00437442 0.000761366 0.0317952 0.0051358 0.00505928
0.0060007 0.0132915 0.00435395 0.000755097 0.0315648 0.0051102 0.0050569
0.00597195 0.0132206 0.00433327 0.000748856 0.0313347 0.00508443 0.00505387
0.00594317 0.0131496 0.00431238 0.000742646 0.0311049 0.00505851 0.00505019
0.00591437 0.0130786 0.00429131 0.000736467 0.0308755 0.00503245 0.00504588
0.00588558 0.0130075 0.00427008 0.000730322 0.0306466 0.00500625 0.00504098
0.00585679 0.0129364 0.00424869 0.000724213 0.0304183 0.00497994 0.00503549
0.00582802 0.0128654 0.00422715 0.000718141 0.0301907 0.00495351 0.00502943
0.00579927 0.0127944 0.00420549 0.000712107 0.0299638 0.00492699 0.00502282
0.00577057 0.0127235 0.00418372 0.000706113 0.0297377 0.00490037 0.00501567
0.0057419 0.0126526 0.00416184 0.000700159 0.0295124 0.00487367 0.00500801
0.00571329 0.0125819 0.00413987 0.000694248 0.029288 0.0048469 0.00499983
0.00568474 0.0125112 0.00411782 0.000688379 0.0290646 0.00482007 0.00499116
0.00565626 0.0124407 0.0040957 0.000682553 0.0288422 0.00479318 0.00498202
0.00562784 0.0123704 0.00407352 0.000676772 0.0286208 0.00476625 0.00497242
0.00758878 0.0172868 0.00535251 0.00108598 0.0441224 0.00649927 0.00520377
0.00758693 0.0172735 0.00535203 0.00108479 0.0440642 0.00649568 0.00520303
0.00758449 0.0172576 0.00535137 0.00108334 0.0439968 0.00649134 0.00520205
0.00758137 0.0172391 0.00535049 0.00108163 0.0439201 0.00648619 0.00520104
0.00757749 0.0172178 0.00534935 0.00107964 0.043834 0.00648021 0.00520029
0.00757276 0.0171937 0.0053479 0.00107737 0.0437385 0.00647338 0.0052001
0.00756712 0.0171669 0.0053461 0.00107481 0.0436338 0.00646569 0.00520083
0.0075605 0.0171373 0.00534392 0.00107196 0.0435199 0.00645713 0.00520278
0.00755284 0.017105 0.00534131 0.00106881 0.0433973 0.00644771 0.00520627
0.00754411 0.01707 0.00533822 0.00106539 0.043266 0.00643743 0.00521151
0.00753428 0.0170324 0.00533464 0.00106168 0.0431264 0.00642631 0.00521868
0.00752332 0.0169924 0.00533052 0.0010577 0.0429788 0.00641437 0.00522782
0.00751123 0.0169499 0.00532583 0.00105346 0.0428235 0.00640162 0.00523893
0.007498 0.0169051 0.00532055 0.00104898 0.0426608 0.00638808 0.00525188
0.00748365 0.0168581 0.00531466 0.00104425 0.0424911 0.00637379 0.00526649
0.00746819 0.0168089 0.00530813 0.0010393 0.0423147 0.00635875 0.00528253
0.00745163 0.0167577 0.00530095 0.00103413 0.0421319 0.006343 0.00529972
0.00743402 0.0167046 0.00529312 0.00102876 0.041943 0.00632656 0.0053178
0.00741536 0.0166496 0.00528461 0.00102321 0.0417485 0.00630945 0.00533648
0.00739571 0.0165928 0.00527543 0.00101748 0.0415486 0.0062917 0.00535548
0.00737511 0.0165345 0.00526557 0.00101159 0.0413436 0.00627331 0.00537456
0.00735358 0.0164745 0.00525504 0.00100555 0.0411338 0.00625433 0.00539349
0.00733119 0.0164131 0.00524384 0.000999377 0.0409195 0.00623477 0.0054121
0.00730796 0.0163502 0.00523197 0.000993077 0.0407011 0.00621465 0.0054302
0.00728395 0.016286 0.00521945 0.000986664 0.0404787 0.00619398 0.00544766
0.00725919 0.0162206 0.00520628 0.000980148 0.0402527 0.0061728 0.00546438
0.00723375 0.016154 0.00519247 0.000973542 0.0400234 0.00615112 0.00548025
0.00720765 0.0160863 0.00517805 0.000966854 0.0397909 0.00612895 0.00549521
0.00718095 0.0160176 0.00516302 0.000960094 0.0395556 0.00610632 0.00550921
0.00715368 0.0159479 0.00514741 0.000953271 0.0393176 0.00608324 0.00552221
0.0071259 0.0158773 0.00513123 0.000946394 0.0390772 0.00605974 0.0055342
0.00709763 0.0158058 0.00511449 0.000939472 0.0388347 0.00603582 0.00554517
0.00706892 0.0157336 0.00509723 0.00093251 0.0385901 0.00601151 0.00555509
0.0070398 0.0156606 0.00507945 0.000925518 0.0383438 0.00598682 0.00556399
0.00701032 0.015587 0.00506118 0.000918501 0.0380959 0.00596176 0.00557186
0.0069805 0.0155128 0.00504243 0.000911466 0.0378465 0.00593636 0.00557875
0.00695038 0.015438 0.00502324 0.000904419 0.037596 0.00591063 0.00558462
0.00691999 0.0153626 0.00500362 0.000897364 0.0373444 0.00588458 0.00558954
0.00688936 0.0152868 0.00498358 0.000890308 0.0370919 0.00585823 0.00559352
0.00685851 0.0152106 0.00496316 0.000883256 0.0368386 0.00583159 0.00559655
0.00682747 0.015134 0.00494237 0.000876211 0.0365848 0.00580467 0.00559869
0.00679627 0.0150571 0.00492123 0.000869177 0.0363305 0.0057775 0.00559997
0.00676493 0.0149798 0.00489976 0.000862159 0.0360759 0.00575008 0.00560039
0.00673347 0.0149023 0.00487798 0.000855161 0.0358212 0.00572243 0.00559998
