0.00686126 0.015664 0.00484448 0.000982994 0.0397697 0.00589001 0.00470807
0.0068572 0.0156365 0.0048434 0.000980505 0.0396514 0.00588252 0.00470389
0.00685049 0.0155987 0.00484145 0.000976984 0.0394969 0.00587193 0.00469637
0.00684046 0.01555 0.00483829 0.000972356 0.0393062 0.00585803 0.00468539
0.0068266 0.0154908 0.00483359 0.000966603 0.0390805 0.00584078 0.00467094
0.00680854 0.0154212 0.00482704 0.000959752 0.0388218 0.00582022 0.00465301
0.00678612 0.0153421 0.00481837 0.000951865 0.0385324 0.0057965 0.00463172
0.00675931 0.0152541 0.00480737 0.000943027 0.038215 0.00576977 0.00460722
0.00672822 0.015158 0.00479388 0.000933335 0.0378722 0.00574021 0.00457982
0.00669308 0.0150546 0.00477781 0.000922893 0.0375067 0.00570802 0.00456101
0.00665416 0.0149447 0.00475912 0.000911806 0.0371211 0.00567338 0.00461054
0.0066118 0.0148288 0.00473782 0.000900175 0.0367178 0.00563645 0.00468466
0.00656636 0.0147077 0.00471396 0.000888095 0.0362991 0.00559742 0.00475008
0.00651819 0.014582 0.00468764 0.000875652 0.0358672 0.00555643 0.00480602
0.00646766 0.0144522 0.00465897 0.000862927 0.0354241 0.00551362 0.00485335
0.00641509 0.0143189 0.00462809 0.000849992 0.0349717 0.00546916 0.00489291
0.00636082 0.0141826 0.00459515 0.000836908 0.0345115 0.00542316 0.00492549
0.00630513 0.0140437 0.00456031 0.000823732 0.0340454 0.00537576 0.00495178
0.00624829 0.0139026 0.00452373 0.000810512 0.0335746 0.00532708 0.00497238
0.00619053 0.0137597 0.00448558 0.00079729 0.0331005 0.00527724 0.00498786
0.00840955 0.0191119 0.00592469 0.00120193 0.049064 0.0071841 0.00575916
0.00840459 0.0190783 0.00592336 0.00119889 0.0489195 0.00717495 0.00575411
0.00839639 0.019032 0.00592098 0.00119459 0.0487307 0.00716201 0.00574496
0.00838414 0.0189726 0.00591712 0.00118894 0.0484977 0.00714504 0.0057316
0.0083672 0.0189002 0.00591139 0.00118191 0.0482219 0.00712396 0.005714
0.00834515 0.0188153 0.00590339 0.00117354 0.0479057 0.00709885 0.00569215
0.00831776 0.0187187 0.0058928 0.00116391 0.047552 0.00706987 0.00566621
0.00828501 0.0186112 0.00587936 0.00115311 0.0471641 0.00703721 0.00563635
0.00824705 0.0184939 0.00586288 0.00114127 0.046745 0.00700111 0.00560321
0.00820412 0.0183677 0.00584325 0.00112851 0.0462982 0.00696179 0.00559233
0.00815659 0.0182335 0.00582042 0.00111497 0.0458267 0.00691947 0.00567085
0.00810486 0.018092 0.00579441 0.00110076 0.0453335 0.00687437 0.00576209
0.00804935 0.0179443 0.00576528 0.001086 0.0448215 0.00682668 0.00584125
0.00799053 0.0177909 0.00573315 0.0010708 0.0442933 0.00677661 0.00590868
0.00792881 0.0176327 0.00569814 0.00105526 0.0437513 0.00672433 0.0059655
0.00786461 0.0174701 0.00566044 0.00103945 0.0431979 0.00667002 0.00601277
0.00779833 0.0173039 0.00562022 0.00102347 0.042635 0.00661384 0.00605145
0.00773032 0.0171345 0.00557768 0.00100737 0.0420647 0.00655595 0.00608239
0.0076609 0.0169625 0.00553302 0.00099122 0.0414888 0.0064965 0.00610637
0.00759036 0.0167884 0.00548645 0.000975067 0.0409087 0.00643563 0.00612402
0.0101222 0.0229026 0.00711545 0.00144312 0.0594818 0.00860498 0.00691838
0.0101162 0.0228623 0.00711386 0.00143947 0.0593084 0.00859401 0.00691237
0.0101064 0.0228068 0.007111 0.00143431 0.0590819 0.00857849 0.00690145
